18:09:49.279 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Scripting\PlayableTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Scripting.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Timeline.deprecated.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineAsset_CreateRemove.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineAttributes.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineClip.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelinePlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TrackAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Unity.Timeline.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\AnimationPreviewUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\AnimatorBindingCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\Extrapolation.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\FrameRate.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\HashUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\IPropertyCollector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\IPropertyPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\NotificationUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimelineClipExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimelineCreateUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimelineUndo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimeUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\WeightUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\ValidationExceptions.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Editor\StyleSheets\res\HumanoidDefault.anim of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\DocCodeExamples.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Editor\Unity.Timeline.Editor.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.241 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Unity.Timeline.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.243 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=40ms
18:10:10.243 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 282 PSI source file changes
18:10:10.247 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 282
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\EventSystemEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\EventTriggerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\Physics2DRaycasterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\PhysicsRaycasterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\Properties\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\Properties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\AspectRatioFitterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ButtonEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\CanvasScalerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ContentSizeFitterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\DropdownEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\GraphicEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\GridLayoutGroupEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\HorizontalOrVerticalLayoutGroupEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ImageEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\InputFieldEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\InterceptedEventsPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\LayoutElementEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\LayoutPropertiesPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\MaskEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\MenuOptions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PrefabLayoutRebuilder.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\AnimationTriggersDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.257 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\ColorBlockDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.258 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\DropdownOptionListDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:10.258 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\FontDataDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
