22:39:02.204 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\LayoutElementEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\LayoutPropertiesPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\MaskEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\MenuOptions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PrefabLayoutRebuilder.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\AnimationTriggersDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\ColorBlockDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\DropdownOptionListDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\FontDataDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\NavigationDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\SpriteStateDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\RawImageEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\RectMask2DEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ScrollbarEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ScrollRectEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\SelectableEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\SelfControllerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\SliderEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\SpriteDrawUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\TextEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ToggleEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UnityEditor.UI.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\LICENSE.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\package.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventData\AxisEventData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventData\BaseEventData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventData\PointerEventData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventData.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventHandle.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventInterfaces.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventSystem.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventTrigger.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\EventTriggerType.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\ExecuteEvents.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\InputModules\BaseInput.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\InputModules\BaseInputModule.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\InputModules\PointerInputModule.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\InputModules\StandaloneInputModule.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\InputModules\TouchInputModule.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\InputModules.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\MoveDirection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\RaycasterManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\Raycasters\BaseRaycaster.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\Raycasters\Physics2DRaycaster.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\Raycasters\PhysicsRaycaster.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\Raycasters.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\RaycastResult.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\UIBehaviour.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\UIElements\PanelEventHandler.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\UIElements\PanelRaycaster.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem\UIElements.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\EventSystem.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\Properties\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\Properties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\UI\Animation\CoroutineTween.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\UI\Animation.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:39:17.454 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\UI\Core\AnimationTriggers.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
